features,type,accuracy,freqs
2196,HR+,0.5536573788412024,24
2196,HER2+,0.9551813926813928,24
2152,TN,0.5209147334147334,24
2152,HR+,0.5660766929149282,24
2152,HER2+,0.9497555685055685,24
2024,TN,0.5781582861582861,25
2024,HR+,0.6460974385092032,25
1906,HR+,0.6475940370259256,25
189,TN,0.5702178932178932,25
189,HR+,0.6490161864279511,25
2024,HER2+,0.9274735264735265,25
736,TN,0.6344704184704184,25
1098,HER2+,0.940749472749473,25
736,HER2+,0.9172420912420912,25
1907,HR+,0.6475940370259256,25
2023,TN,0.5731981351981352,25
2023,HR+,0.6736169386169386,25
1907,HER2+,0.9333333333333332,25
2023,HER2+,0.9365351315351316,25
1906,HER2+,0.9333333333333332,25
1906,TN,0.6201861471861472,25
1098,TN,0.5656380286380286,25
1098,HR+,0.6216322696910932,25
1907,TN,0.6201861471861472,25
736,HR+,0.6047850359135188,25
189,HER2+,0.9171995847289964,25
2072,HER2+,0.9407901989915565,26
1064,HR+,0.5465239138226754,26
1020,TN,0.6335416607683814,26
2072,HR+,0.6632148300417532,26
1064,TN,0.6004653999846308,26
1911,HR+,0.673233789212296,26
1020,HR+,0.6386834853181007,26
1020,HER2+,0.9165446732754425,26
1911,TN,0.6311716061716062,26
1911,HER2+,0.9070809532347994,26
1064,HER2+,0.9536085709162632,26
2072,TN,0.5578327009248062,26
1186,TN,0.5898092648092649,27
1186,HER2+,0.8819444293300501,27
2068,HER2+,0.9360914865816825,27
2069,TN,0.5590699829734918,27
2068,HR+,0.6326417288835591,27
2068,TN,0.5497639597785797,27
2069,HER2+,0.935985008697427,27
1186,HR+,0.599183854055715,27
2069,HR+,0.6231043526795161,27
1047,HER2+,0.9294300937158079,28
268,TN,0.566810669489241,28
268,HR+,0.6441094619666049,28
268,HER2+,0.9064652609295466,28
1047,HR+,0.5515460263359423,28
2161,HER2+,0.9461078603935748,28
1047,TN,0.592584151959152,28
1187,HER2+,0.9187184197688401,28
1187,HR+,0.6060760172367315,28
1187,TN,0.5923609128966272,28
2161,HR+,0.5699356724041598,28
2161,TN,0.5290184022326879,28
1099,HER2+,0.9462694393728877,29
1099,HR+,0.6032478170916304,29
17,TN,0.613219634771359,29
17,HR+,0.666811540949472,29
17,HER2+,0.9350202479512825,29
1100,HER2+,0.9398758329792812,29
1018,TN,0.6043266977023783,29
1100,TN,0.5703467031053238,29
1100,HR+,0.6217235941880972,29
1099,TN,0.5454186617979722,29
1018,HER2+,0.9070596070596071,29
1018,HR+,0.5958407858762829,29
673,HER2+,0.9526049620877208,29
673,HR+,0.6806927977660338,29
673,TN,0.5651402406473401,29
2075,HR+,0.6342774355274357,30
2075,TN,0.5650533165664745,30
2075,HER2+,0.9521239925651689,30
1145,TN,0.6279451731064635,31
1145,HR+,0.5801198989653997,31
1145,HER2+,0.9240408337182531,31
1057,TN,0.5925339445500735,31
1057,HR+,0.546788876841059,31
1057,HER2+,0.930160341450664,31
2080,TN,0.5649422615678984,31
1089,HR+,0.6320870464134223,31
1089,TN,0.6518528514496257,31
2080,HR+,0.6770156366930562,31
2080,HER2+,0.940420337621476,31
2215,TN,0.6025419025419025,31
1089,HER2+,0.9093411964379705,31
2162,HR+,0.5888287787481337,31
2162,TN,0.5711899211899211,31
2763,HER2+,0.9261280833861478,31
2763,HR+,0.6421973451385218,31
2763,TN,0.6134850718042569,31
2215,HR+,0.6294840806463199,31
2162,HER2+,0.9319552311487795,31
2215,HER2+,0.929477959316669,31
2076,TN,0.5527689666875522,32
2076,HR+,0.6536223325285826,32
2076,HER2+,0.9439284724670753,32
1788,TN,0.607455339273521,33
675,HER2+,0.9327759238187046,33
675,HR+,0.6453537256907649,33
675,TN,0.6272973807733165,33
1029,HER2+,0.9330659239750149,33
1029,HR+,0.6038047810775085,33
1029,TN,0.5143447793567412,33
1788,HER2+,0.9196372650918105,33
1788,HR+,0.6475754439658183,33
671,TN,0.6455700023881843,33
1058,HER2+,0.9171630557994194,33
2026,HR+,0.6571084639266457,33
2026,HER2+,0.917011271556726,33
671,HR+,0.5728062107389438,33
671,HER2+,0.9318270410516399,33
1063,TN,0.6026249423976697,33
1063,HR+,0.5718765513551609,33
1063,HER2+,0.9391564664291937,33
1058,HR+,0.5613123853765565,33
1058,TN,0.6140149833331652,33
2026,TN,0.5639677662404934,33
1068,TN,0.634379958277017,34
2077,HER2+,0.9377999499539291,34
2077,TN,0.5609044056218979,34
2077,HR+,0.6475794222117752,34
1068,HER2+,0.9334737974443856,34
1068,HR+,0.5710444330401988,34
2079,HR+,0.6638744017420488,34
1956,HER2+,0.9390268228503523,34
1033,HER2+,0.9408752195516901,34
1097,TN,0.5597393619452443,34
1033,HR+,0.6086547439488617,34
1956,TN,0.6484209418032948,34
2079,TN,0.5606752230397741,34
1956,HR+,0.598572066630025,34
1097,HR+,0.5973271106056572,34
1097,HER2+,0.937084157672393,34
2079,HER2+,0.9442319166800135,34
1033,TN,0.5943171530052335,34
2078,TN,0.5507196291594788,35
1034,TN,0.5974094869207651,35
1034,HR+,0.6207784279212851,35
1034,HER2+,0.9407248353887009,35
2078,HR+,0.6470297956012242,35
2078,HER2+,0.9427028573667228,35
1035,HER2+,0.9311408498908497,36
1604,HER2+,0.9268317376160512,36
1604,HR+,0.6679070883727747,36
1604,TN,0.5820109288859289,36
1035,HR+,0.6386735178401844,36
1035,TN,0.6196521761214743,36
1149,TN,0.6222209888876554,36
1149,HR+,0.5867036564179238,36
1149,HER2+,0.9161268560778364,36
1774,TN,0.574343529684087,37
1774,HR+,0.6905567052625878,37
1774,HER2+,0.9119240369240369,37
1189,TN,0.5702354702354703,37
1189,HR+,0.6039493657914711,37
2074,TN,0.5447596993649625,37
2074,HR+,0.645329932829933,37
2074,HER2+,0.9459742253859902,37
1189,HER2+,0.9207182721888603,37
2070,HER2+,0.9419660061300928,38
2070,HR+,0.6287631507639247,38
2070,TN,0.5777847441109214,38
1066,HR+,0.572536886714213,38
1066,TN,0.6085272549088339,38
1066,HER2+,0.933251762857026,38
1038,TN,0.6436366340212493,39
269,TN,0.6020179962487655,39
269,HR+,0.6561666253973946,39
1038,HER2+,0.9468838141915066,39
1038,HR+,0.5887422387928459,39
269,HER2+,0.9097904985914036,39
2071,HR+,0.6453374668632021,40
2071,HER2+,0.9367830127388951,40
2071,TN,0.5826648972372657,40
1133,HR+,0.5966667282938143,41
2721,HER2+,0.9218691240212045,41
1019,HER2+,0.9269839239351433,41
1019,HR+,0.6272950965024137,41
1133,HER2+,0.9175178758751213,41
1188,TN,0.5712176712176712,41
1019,TN,0.6400407786479674,41
1188,HER2+,0.9209037136942444,41
1188,HR+,0.6196306510491363,41
1133,TN,0.6385280708451441,41
2721,TN,0.5864876992925773,41
2721,HR+,0.6511485764355205,41
621,TN,0.612183682719397,42
621,HR+,0.6396208289065431,42
1772,HER2+,0.9202682238396523,42
621,HER2+,0.9162490287490288,42
1772,TN,0.6055286244665945,42
1772,HR+,0.6502133467994813,42
231,TN,0.5776589044030905,43
231,HR+,0.6354490413826939,43
231,HER2+,0.904051636917574,43
1067,TN,0.6086474571939688,43
1067,HR+,0.5569187711233574,43
1067,HER2+,0.9461626874417571,43
1138,HR+,0.6243704345229465,44
1138,TN,0.6462294019112201,44
1059,HER2+,0.9180490595263322,44
1059,HR+,0.5666817622365751,44
1059,TN,0.6275189772348863,44
1138,HER2+,0.9253163095074858,44
195,HER2+,0.9217278436886279,45
195,TN,0.6014032815787201,45
195,HR+,0.6314724055900528,45
1065,HR+,0.5587415197498992,46
1134,HER2+,0.9109726626030971,46
1065,HER2+,0.9470181388659649,46
1065,TN,0.5956790492116578,46
1134,HR+,0.6051624600142236,46
1134,TN,0.6207251685512556,46
1043,TN,0.6184911424273126,47
1135,HER2+,0.9098273475933047,47
1135,HR+,0.6041914248974062,47
1135,TN,0.6168063024446003,47
2153,HER2+,0.9362291963355793,47
1043,HR+,0.5672863397206327,47
2153,HR+,0.5869807219619485,47
1043,HER2+,0.9266423327749984,47
2153,TN,0.571206305514816,47
1041,TN,0.6152435238372739,48
1041,HR+,0.566452896232308,48
1147,HER2+,0.9324377590002589,48
1041,HER2+,0.9314802708185063,48
1147,TN,0.6017766377141377,48
1147,HR+,0.5863868230475235,48
2103,HER2+,0.9418387734714266,49
2103,HR+,0.6399824515220673,49
2103,TN,0.5583610367223812,49
1094,HER2+,0.9133469504351858,50
620,HR+,0.6224456001514825,50
620,HER2+,0.9309289044289044,50
1094,TN,0.5625035797535797,50
1094,HR+,0.6052425695219814,50
620,TN,0.5906376123876125,50
1060,TN,0.6171960120489532,51
1060,HR+,0.5766752502911673,51
1060,HER2+,0.9240167816292384,51
1023,HR+,0.632432958557526,51
1080,HR+,0.636798799688073,51
1023,TN,0.6004130343913626,51
1023,HER2+,0.934564621588843,51
1137,TN,0.6278385557797322,51
1137,HR+,0.6107057273078945,51
1137,HER2+,0.9086625248389953,51
1080,TN,0.6202849982261747,51
1080,HER2+,0.9158328055386878,51
1036,TN,0.6039206463801605,52
1136,TN,0.6130826972173126,52
1136,HER2+,0.9167495431918508,52
2158,TN,0.5640126700222854,52
2158,HR+,0.5973318097186876,52
1036,HR+,0.6335744511039224,52
1092,HR+,0.6391925445092865,52
1092,HER2+,0.913728422156024,52
1036,HER2+,0.9233040495201128,52
2158,HER2+,0.9422687355379663,52
1092,TN,0.5841271709060171,52
1136,HR+,0.6073140442982966,52
1139,HR+,0.6198407834579631,53
1091,TN,0.5849335413014658,53
1139,HER2+,0.9248029932824604,53
1139,TN,0.6396131646131645,53
1091,HR+,0.6350405683230322,53
1091,HER2+,0.9072324980482583,53
194,TN,0.6406648338665882,54
194,HR+,0.6193498283367566,54
194,HER2+,0.9341639357979227,54
2108,HER2+,0.9250068826004654,55
1093,TN,0.5696687908051544,55
1093,HR+,0.6201261676529056,55
1093,HER2+,0.9168089159800388,55
1101,HER2+,0.9175527502800228,55
2108,HR+,0.5852837924967111,55
2108,TN,0.5827658200385474,55
1101,HR+,0.6028564127494608,55
1101,TN,0.5819515333151697,55
257,TN,0.5987594746523318,56
257,HR+,0.6679348420143422,56
257,HER2+,0.9140697129667718,56
2156,HER2+,0.939837493855351,56
2156,TN,0.5753893675768676,56
2156,HR+,0.5955348733316171,56
2155,TN,0.576999048709575,57
2155,HER2+,0.9438745465061255,57
2155,HR+,0.6041481594887168,57
1148,HR+,0.6145448624061952,57
1148,HER2+,0.9174869019296262,57
1148,TN,0.6301080498448919,57
1024,TN,0.596832807744786,58
1024,HER2+,0.9362707722748291,58
1140,HER2+,0.9137458833706297,58
1140,HR+,0.6229306474428978,58
2107,TN,0.5733342328169914,58
2107,HR+,0.6125298552022691,58
2107,HER2+,0.9271338364137552,58
1140,TN,0.6534389461113599,58
1024,HR+,0.6356314943789589,58
1042,TN,0.6164699371666585,61
1042,HR+,0.5676424828787413,61
1042,HER2+,0.9346407717429897,61
1030,HER2+,0.9230314067126212,62
1030,TN,0.5859424354649313,62
1030,HR+,0.6090102839391264,62
1190,TN,0.5920234713203463,64
2157,HR+,0.6057146425367933,64
2157,TN,0.5731011826714951,64
1190,HER2+,0.9089371285373123,64
2157,HER2+,0.9448704940892441,64
1190,HR+,0.6156968457507834,64
1028,HER2+,0.9332726700147514,65
1028,HR+,0.6074028648576159,65
1028,TN,0.5782185579893366,65
674,HER2+,0.9406854071691647,67
674,HR+,0.6103651197495059,67
674,TN,0.6373450006241927,67
672,TN,0.5811527110759848,69
672,HER2+,0.9423066868719041,69
672,HR+,0.6555849996959162,69
1031,TN,0.5886133071189461,70
1031,HR+,0.6106885633041094,70
1031,HER2+,0.9308601739063923,70
1146,HER2+,0.9336389353994988,71
1146,HR+,0.5887593898685993,71
1146,TN,0.6244923699149051,71
1061,TN,0.6161439207672085,73
1061,HR+,0.5788515283176846,73
1061,HER2+,0.9259394737235189,73
2770,HR+,0.6069610371080959,74
2770,TN,0.602001485554117,74
2770,HER2+,0.9195741592800417,74
2760,HER2+,0.925239392415863,75
2760,HR+,0.6161655044302101,75
2760,TN,0.6193124614177246,75
2771,HER2+,0.923775714739337,76
2771,HR+,0.6072452057746176,76
2771,TN,0.5937759935509243,76
1143,TN,0.631003540618925,78
1143,HER2+,0.9264731141993585,78
1143,HR+,0.6048295389284314,78
1006,HR+,0.6108112125580871,79
1006,HER2+,0.9259906429303302,79
1062,TN,0.5997769284161689,79
1062,HR+,0.5940376069285227,79
1006,TN,0.6165568608606583,79
1062,HER2+,0.9241276676496334,79
1142,TN,0.6220231665353616,82
1142,HR+,0.6053144371402129,82
1142,HER2+,0.9247171667006674,82
486,TN,0.6019294988984838,84
486,HER2+,0.9252310869957929,84
486,HR+,0.6517968123535349,84
1243,HER2+,0.9288928990399579,90
1243,HR+,0.6153373696020755,90
1243,TN,0.6094629290462623,90
1032,HR+,0.6092872213483415,91
1032,HER2+,0.9333648054882703,91
1032,TN,0.5824113735695574,91
1021,TN,0.6106277609740214,95
1021,HR+,0.6189149326765425,95
1021,HER2+,0.9273398548475946,95
1007,HER2+,0.9246419987829423,101
1007,HR+,0.6084809839300536,101
1007,TN,0.6082273062471082,101
2106,HER2+,0.9340602049768241,103
2106,HR+,0.6146853330357492,103
2106,TN,0.5696348467193698,103
1141,HR+,0.6053939491389735,105
1141,TN,0.6316702873845732,105
1141,HER2+,0.9250485073594318,105
1026,HR+,0.6089017243736533,112
999,HER2+,0.93175653711368,112
999,TN,0.5894736507656676,112
1026,TN,0.5789996107862235,112
1026,HER2+,0.9312883559600997,112
999,HR+,0.6022554064411926,112
1013,HER2+,0.9219967472141386,115
1013,HR+,0.600546636175927,115
1013,TN,0.6091148077704142,115
1014,TN,0.6080055603166264,117
1014,HER2+,0.916269604090117,117
1014,HR+,0.60703704961564,117
985,HR+,0.628090141275585,118
1016,HER2+,0.9297768159059285,118
1016,TN,0.6114293167928317,118
985,TN,0.592076400406017,118
985,HER2+,0.9258722445163121,118
1079,HER2+,0.9271678899919179,118
1079,HR+,0.6347321394679322,118
1079,TN,0.5922684400048362,118
1016,HR+,0.60401260461245,118
2067,HER2+,0.933015375353487,119
2067,HR+,0.6234554773290238,119
2067,TN,0.5869130094105379,119
1015,TN,0.6100521267151984,122
1015,HER2+,0.9271321133061732,122
1015,HR+,0.6148634357304992,122
1017,TN,0.6099258666973687,123
1017,HER2+,0.9297982067350791,123
1017,HR+,0.6042429656924108,123
226,HR+,0.6405281869413865,123
226,HER2+,0.9287716813183097,123
226,TN,0.573893831884846,123
1012,HER2+,0.9208506336589829,124
1012,HR+,0.6064109155877359,124
1012,TN,0.610056641269502,124
192,HER2+,0.9307788124314735,126
192,HR+,0.6576581092162325,126
192,TN,0.5854214104840672,126
1027,HR+,0.6008863466255107,130
2030,HR+,0.6368209907237056,130
1027,HER2+,0.9232853697333334,130
1027,TN,0.5728209305909353,130
2030,HER2+,0.9266590887744734,130
2030,TN,0.607365954445914,130
1008,TN,0.6081206706795866,134
1008,HR+,0.61105104446996,134
1008,HER2+,0.9270633193262692,134
1002,HR+,0.6170845841846874,135
1002,HER2+,0.9348884654440209,135
230,TN,0.5967225037254278,135
230,HER2+,0.9218855025390973,135
1002,TN,0.5993731797257769,135
230,HR+,0.6187805005452063,135
1025,HER2+,0.9297627304021167,138
1025,HR+,0.6240092556832696,138
1025,TN,0.5981659558478444,138
1022,HR+,0.6064621459846024,146
1022,TN,0.6012556711022506,146
1022,HER2+,0.9228536695196645,146
2742,HR+,0.6174837436419337,152
2742,TN,0.6098966347018632,152
2742,HER2+,0.9277052088778095,152
1003,TN,0.598764061897832,154
1003,HR+,0.6140567386488842,154
1003,HER2+,0.9320048468635177,154
2021,HR+,0.6310879595163247,163
2021,HER2+,0.9297144583232638,163
2021,TN,0.6103705496061,163
1773,HR+,0.6289620725249467,167
1773,HER2+,0.9250424070078879,167
1005,HER2+,0.920801089443217,167
1005,HR+,0.61088443403635,167
1005,TN,0.5934313672810363,167
1773,TN,0.60356778237078,167
2104,HR+,0.6095060833274603,169
2104,TN,0.575456540114563,169
2104,HER2+,0.9353763158757937,169
2105,TN,0.5774424651006388,172
2105,HER2+,0.9370320143832457,172
2105,HR+,0.6060926873474123,172
1000,HER2+,0.9273819624003447,176
1000,TN,0.5911655275155311,176
1000,HR+,0.6033566401446538,176
1001,HER2+,0.9302752214754111,186
1001,HR+,0.6048284357051709,186
1001,TN,0.5911584319385428,186
1004,HER2+,0.928409483092741,195
1004,HR+,0.6135338641054288,195
1004,TN,0.5933077260518318,195
2154,HER2+,0.9276084660086243,223
2154,HR+,0.6079839280680264,223
2154,TN,0.5878868502540912,223
2184,HER2+,0.9337314187933384,285
2184,HR+,0.6100914003256352,285
2184,TN,0.5818453970124168,285
