features,type,accuracy,freqs
1089,TN,0.6683310516643851,27
2162,HER2+,0.9259897509897509,27
1089,HR+,0.6353449564233878,27
17,HER2+,0.9376891626891627,27
1788,HR+,0.6441876508869975,27
2162,HR+,0.586224115390782,27
2075,TN,0.5695457726159481,27
2075,HR+,0.63127217432773,27
2075,HER2+,0.9546233662246734,27
2162,TN,0.5803897748342193,27
1788,TN,0.5978927451149674,27
1029,TN,0.494498597568773,27
1029,HR+,0.6082827666160999,27
1089,HER2+,0.9063479730146397,27
2076,TN,0.5449143014462564,28
1058,HR+,0.5573800732414178,28
2076,HER2+,0.9467046900345221,28
1145,HR+,0.5796611335615094,28
1145,TN,0.6243530279244566,28
1033,TN,0.5923167006343698,28
2215,HER2+,0.9251687796330653,28
2215,HR+,0.6231192797631874,28
2215,TN,0.592656549799407,28
1033,HR+,0.6140120791906506,28
1033,HER2+,0.9415173120530264,28
1058,TN,0.6112706737706738,28
1058,HER2+,0.9059421729064586,28
2076,HR+,0.6523312005454863,28
1145,HER2+,0.9186496043638901,28
2080,HR+,0.6782819670750706,29
2080,TN,0.5668740162841798,29
1956,HR+,0.5870968703372355,29
2080,HER2+,0.9435910888750645,29
1956,TN,0.6374567960774857,29
1956,HER2+,0.9354804199631785,29
1063,TN,0.5954902504902505,30
1063,HR+,0.5629530953795661,30
1063,HER2+,0.9364054464054464,30
1068,TN,0.6349000999000999,30
1068,HR+,0.5677392463344476,30
1068,HER2+,0.9279369704369704,30
1604,HER2+,0.9222654252066017,30
1604,HR+,0.6698004718592954,30
1604,TN,0.5651609501609501,30
2077,HER2+,0.9395739500151264,30
2077,TN,0.5546581099212679,30
2077,HR+,0.6455686443186444,30
1097,HER2+,0.9354293854293854,30
1097,HR+,0.5861160244983773,30
1097,TN,0.54744486994487,30
2763,HR+,0.6430911027969852,30
2763,HER2+,0.9297262922262922,30
2763,TN,0.6106012408643989,30
2078,TN,0.5433606621637181,31
1034,HR+,0.6229632374793668,31
2078,HER2+,0.9450522648340487,31
2078,HR+,0.6450129619484459,31
671,TN,0.6581874218970993,31
671,HR+,0.5700592168908358,31
671,HER2+,0.9295793232700255,31
675,HER2+,0.9305894242801263,31
2079,TN,0.5685631478500748,31
2079,HR+,0.6735504191149354,31
2079,HER2+,0.9420608118425955,31
1034,HER2+,0.9418740810107034,31
675,TN,0.6387359214683693,31
1034,TN,0.5846747244455224,31
675,HR+,0.6472872166782583,31
1149,TN,0.6180992618492618,32
1149,HR+,0.5836193378291386,32
1035,HR+,0.6430269383394382,32
1035,HER2+,0.9310561833999333,32
1149,HER2+,0.9115187814636344,32
1035,TN,0.6100957111236716,32
1774,TN,0.5590927650806626,33
1189,HER2+,0.9164955711747156,33
2026,HER2+,0.917011271556726,33
1774,HR+,0.6924423665065378,33
2026,HR+,0.6571084639266457,33
2026,TN,0.5639677662404934,33
1189,TN,0.566824421369876,33
1774,HER2+,0.9101248078520805,33
1189,HR+,0.5999408973093184,33
1038,HER2+,0.9390726103961399,34
1038,HR+,0.594345358373996,34
1038,TN,0.6468356806592099,34
2070,HR+,0.6325655600235432,35
2070,TN,0.5890948650347148,35
1019,HER2+,0.9222590901162331,35
1019,TN,0.646700830497823,35
1066,HER2+,0.9303876282447712,35
1019,HR+,0.6347581386867102,35
2721,HR+,0.6501733140808772,35
2721,HER2+,0.9194420705345075,35
2074,HER2+,0.9457441811223325,35
2074,HR+,0.6453011670868816,35
2074,TN,0.549103110757246,35
1066,HR+,0.5649448103373359,35
1066,TN,0.6029177172034316,35
2070,HER2+,0.9398488066555294,35
2721,TN,0.5653123067408781,35
269,TN,0.5917063646230313,36
269,HR+,0.6541520208186874,36
269,HER2+,0.9073235451911922,36
1133,TN,0.6367876867876869,37
1133,HER2+,0.9134056942880472,37
1133,HR+,0.5903638936533674,37
1188,HER2+,0.9171575686281568,37
1188,HR+,0.6177508045929099,37
1188,TN,0.5682815682815683,37
1772,HR+,0.647351188972706,38
1772,HER2+,0.9174309608520134,38
621,HER2+,0.9129886925939557,38
621,HR+,0.6400296341085814,38
621,TN,0.6121802904697641,38
1772,TN,0.6024750757091478,38
1059,HR+,0.5645469454292984,39
2071,TN,0.5847845099869391,39
1138,HER2+,0.9226308842824679,39
1138,HR+,0.6201477091659279,39
2071,HR+,0.6447905643041391,39
1059,TN,0.6272799849722928,39
1138,TN,0.6399601111139573,39
1067,TN,0.6064083352544891,39
1067,HR+,0.5529275339736162,39
1059,HER2+,0.9101066312604774,39
2071,HER2+,0.9351620643475846,39
1067,HER2+,0.9432050143588605,39
231,HER2+,0.8991282369591194,40
231,HR+,0.6381077194863959,40
231,TN,0.5688729326229327,40
1041,TN,0.6201861146983098,41
1041,HR+,0.5589273431812887,41
1041,HER2+,0.9266553946611333,41
1065,HR+,0.5524904855730575,41
1043,TN,0.6195737866469574,41
195,TN,0.589432173161313,41
195,HR+,0.6317286252723843,41
195,HER2+,0.9207434204564764,41
1065,TN,0.5970566019346507,41
1065,HER2+,0.9429959606788875,41
1043,HR+,0.5613107321500435,41
1043,HER2+,0.9203416542010514,41
2153,HER2+,0.9336638890210319,42
2153,HR+,0.5836145685935602,42
2153,TN,0.5743531600674456,42
1134,TN,0.6176709595314247,43
1134,HER2+,0.9088958199423314,43
1134,HR+,0.5988589464910656,43
1135,TN,0.6135543118497664,44
1094,TN,0.5589584657766475,44
2103,TN,0.5511795134455562,44
2103,HR+,0.6365567977031881,44
2103,HER2+,0.937754795709341,44
1135,HR+,0.597964966105446,44
1135,HER2+,0.9077196162423433,44
1094,HR+,0.6044568826153052,44
1094,HER2+,0.912526952399947,44
1023,TN,0.5958144259898647,45
1023,HR+,0.6409738772483872,45
1023,HER2+,0.9319005105279613,45
1147,TN,0.5977969561302895,45
1147,HER2+,0.9296430113096779,45
1147,HR+,0.5865191639572445,45
2158,TN,0.56255483646788,46
2158,HR+,0.5924269287120949,46
2158,HER2+,0.9393279425888121,46
1080,HER2+,0.9126130512000078,46
1060,HR+,0.5759515456126709,46
1080,HR+,0.6353917572907344,46
1060,TN,0.6158713267408921,46
620,TN,0.5887612387612388,46
620,HR+,0.6212898106440307,46
620,HER2+,0.9295120941860071,46
1080,TN,0.6089311654529047,46
1060,HER2+,0.9179316491976338,46
1036,HER2+,0.9225842749935366,47
1036,HR+,0.6354004292628231,47
1036,TN,0.5934507510655327,47
1091,HER2+,0.9056842719233206,47
1092,TN,0.5893776436329627,47
1092,HR+,0.6433756029813602,47
1092,HER2+,0.9129107924477136,47
1091,HR+,0.6381090314913844,47
1091,TN,0.5844781105419403,47
1137,TN,0.6206195105131276,47
1137,HER2+,0.906605864584588,47
1137,HR+,0.6041018503084573,47
1136,TN,0.6096207033707034,48
1136,HR+,0.6033428855966588,48
1136,HER2+,0.9135157088282089,48
1139,TN,0.6336499668132322,49
1139,HER2+,0.9241478676052506,49
1101,TN,0.5772170006863885,49
1101,HR+,0.6021203586329635,49
1101,HER2+,0.9090270273943741,49
1139,HR+,0.6142521713278963,49
194,TN,0.6339409963470114,49
194,HR+,0.6170856820916845,49
194,HER2+,0.9352794064678819,49
2156,TN,0.5754133644133644,50
1093,TN,0.56601554001554,50
1093,HER2+,0.9181665752548105,50
1093,HR+,0.6168182715976834,50
2156,HR+,0.5908067504391034,50
2108,HER2+,0.9212682546211959,50
2108,TN,0.5814839604839606,50
2108,HR+,0.5759660179002284,50
2156,HER2+,0.9368402153402152,50
2155,HER2+,0.9414109855286324,51
1024,TN,0.5921518511301793,51
1024,HR+,0.641779004668278,51
1024,HER2+,0.9310886857599661,51
2155,HR+,0.6005260726714013,51
2155,TN,0.5772119492707728,51
257,HER2+,0.9127044461320478,52
257,HR+,0.6677365359759977,52
2107,HR+,0.6046560810983888,52
257,TN,0.5912714422329808,52
2107,HER2+,0.9223422442313846,52
2107,TN,0.5677973735666044,52
1030,TN,0.5836134983850972,53
1030,HER2+,0.9169938582813165,53
1030,HR+,0.6106491855659446,53
1148,HER2+,0.9148073131702431,53
1148,TN,0.6282147098184834,53
1148,HR+,0.6147838554083078,53
1042,TN,0.6203816245482913,54
1042,HR+,0.5620828427200976,54
1042,HER2+,0.9313871344100101,54
1140,TN,0.6448432740099407,54
1140,HR+,0.6199877134453158,54
1140,HER2+,0.9125223058229593,54
1028,HR+,0.6085582703361064,56
1028,HER2+,0.929204478994395,56
1028,TN,0.5754108030465284,56
2157,HER2+,0.9428072884969436,58
2157,HR+,0.6026917540989549,58
2157,TN,0.5728851608161953,58
1031,HR+,0.6099542711083089,59
1190,HER2+,0.9055368996794718,59
1031,HER2+,0.9255908902219968,59
1031,TN,0.582448431734783,59
1190,HR+,0.6133873650560433,59
1190,TN,0.58930038887666,59
674,TN,0.6443522953959386,62
674,HR+,0.6096294697706612,62
674,HER2+,0.9382179358697383,62
672,HER2+,0.9437409592171495,63
672,HR+,0.6565646048765613,63
672,TN,0.5815222333429616,63
1146,HER2+,0.9304061323292093,65
1146,HR+,0.5840630179669236,65
1146,TN,0.619290666598359,65
1061,HER2+,0.9207652221021205,66
1061,TN,0.6167320894593622,66
1061,HR+,0.5758509328362269,66
2770,HER2+,0.9176196784760798,68
2770,HR+,0.6049734363099415,68
2770,TN,0.5977854210632847,68
2760,TN,0.6193731347049425,69
2760,HR+,0.6122943517125102,69
2760,HER2+,0.9221370038505589,69
1062,TN,0.5935863739435169,70
1062,HER2+,0.9207962299138769,70
1062,HR+,0.5913845666471715,70
1006,TN,0.6163600484023017,71
1006,HR+,0.6129322303688935,71
1006,HER2+,0.9214927896369487,71
1143,TN,0.6283382512549179,72
2771,HER2+,0.9206094082932318,72
2771,TN,0.5896964491810982,72
1143,HR+,0.601323524722325,72
2771,HR+,0.6025551246139482,72
1143,HER2+,0.9251460118494433,72
1142,HR+,0.6042026540041295,77
1142,TN,0.6172464620516569,77
1142,HER2+,0.923451311018156,77
486,TN,0.5984322818140315,77
486,HR+,0.6497457067166769,77
486,HER2+,0.9219233529393959,77
1032,TN,0.5770120121106963,80
1032,HER2+,0.9298230956135367,80
1032,HR+,0.6085529963350204,80
1243,HER2+,0.9288625476210979,86
1243,HR+,0.6160656432031261,86
1243,TN,0.6073490785700087,86
1021,TN,0.6060109078257898,87
1021,HR+,0.621007906149894,87
1021,HER2+,0.9246774317261135,87
1007,HER2+,0.9202344472804832,92
1007,HR+,0.6085581370402677,92
1007,TN,0.6060571373071373,92
2106,TN,0.5651297292318963,95
2106,HR+,0.6120151100687192,95
2106,HER2+,0.9304866873752324,95
1141,HER2+,0.9232214614117376,98
1141,HR+,0.6015471537739654,98
1141,TN,0.6287774017365854,98
999,HER2+,0.927785965409728,101
999,HR+,0.600495459592569,101
1026,TN,0.574351310713693,101
999,TN,0.5853472758394133,101
1026,HR+,0.6082781751876409,101
1026,HER2+,0.928256893239421,101
1013,HER2+,0.918890124550502,106
1013,HR+,0.5983978382315025,106
1013,TN,0.6069528452348711,106
1014,HR+,0.606086195963002,108
1016,TN,0.6087748644035194,108
1014,TN,0.6078955739408957,108
1016,HR+,0.6031258324849226,108
1016,HER2+,0.9265121724680548,108
1014,HER2+,0.9127432495488051,108
2067,HER2+,0.9326262182981019,109
2067,HR+,0.6200851259195481,109
2067,TN,0.5848172769246702,109
985,HER2+,0.9253485253485255,111
985,HR+,0.6265582883229943,111
985,TN,0.5842788316472527,111
1079,HER2+,0.9257012347479785,112
1079,TN,0.5880712019809764,112
1015,HR+,0.6149771582430665,112
1015,TN,0.6073695127971444,112
1015,HER2+,0.9237479301161026,112
1079,HR+,0.6337768557306372,112
1012,TN,0.6089252167384445,113
1017,TN,0.607255819272587,113
1017,HR+,0.6034158172059211,113
1017,HER2+,0.9266799095403988,113
1012,HER2+,0.9171250347200374,113
1012,HR+,0.6056111159024937,113
226,HER2+,0.9271543929216564,115
226,TN,0.5659032729284446,115
226,HR+,0.641318553569193,115
192,HR+,0.6573298454342821,118
192,HER2+,0.9293387182220684,118
192,TN,0.5792629897112501,118
1027,TN,0.5683045962256098,119
1027,HR+,0.5996161985329325,119
2030,HER2+,0.9251521820849553,119
2030,HR+,0.6338305156149943,119
2030,TN,0.6040566085347155,119
1027,HER2+,0.9199726757561658,119
1008,HR+,0.6108463106699774,124
1008,HER2+,0.9240010898336325,124
1008,TN,0.6055419019765368,124
1002,HER2+,0.9324767454767455,125
1002,HR+,0.617364171432283,125
1002,TN,0.5961152418960468,125
230,TN,0.5928226416857996,125
230,HR+,0.6182214021272846,125
230,HER2+,0.9195070498129321,125
1025,TN,0.5961293533939251,127
1025,HER2+,0.9272197413003342,127
1025,HR+,0.6248218885700298,127
1022,HER2+,0.9197521036729515,136
1022,HR+,0.6059380579254008,136
1022,TN,0.5983996614334894,136
2742,HER2+,0.9252388663531994,142
2742,TN,0.6072953825270355,142
2742,HR+,0.6164668891855152,142
1003,HER2+,0.9297110886571672,144
1003,HR+,0.6140891688613245,144
1003,TN,0.5958936910159175,144
2021,HR+,0.6303603506486634,152
2021,TN,0.6064848144314903,152
2021,HER2+,0.9282497484026123,152
1005,TN,0.5910388737817888,156
1005,HR+,0.6103534383429894,156
1005,HER2+,0.9174578992735102,156
1773,TN,0.5993064449917993,157
1773,HR+,0.6273036058067905,157
1773,HER2+,0.9233498111729661,157
2104,HER2+,0.93270019981673,158
2104,HR+,0.609348360144643,158
2104,TN,0.5740796857233939,158
2105,HR+,0.6057046897159487,161
2105,TN,0.5762269506971734,161
2105,HER2+,0.9345188860990834,161
1000,HER2+,0.9251137092295847,166
1000,HR+,0.6027401881298893,166
1000,TN,0.588217824197346,166
1001,HER2+,0.9278905231090107,175
1001,TN,0.5888828246548282,175
1001,HR+,0.6039744282205582,175
1004,TN,0.5912719160550716,184
1004,HER2+,0.9260298888735589,184
1004,HR+,0.6132420619456223,184
2154,TN,0.5848059706846187,211
2154,HER2+,0.9261004406181435,211
2154,HR+,0.6059771809949719,211
2184,HER2+,0.9323736388278873,270
2184,HR+,0.6087479501063091,270
2184,TN,0.5796072504779934,270
