features,type,accuracy,freqs
671,TN,0.6626514764065473,174
1134,HER2+,0.9333044780321371,177
2215,TN,0.5690062969599361,177
2215,HR+,0.6164371030319238,177
1067,HER2+,0.9302011112139936,177
1067,HR+,0.5542795402964894,177
1067,TN,0.5699458442853258,177
2215,HER2+,0.9394267220538407,177
1134,HR+,0.5767409218306526,177
1134,TN,0.6064826227948702,177
1094,TN,0.5821963277597778,178
1094,HER2+,0.911349822937119,178
1094,HR+,0.6203562045138993,178
1023,TN,0.6036396847507767,179
1023,HR+,0.6051685461004953,179
1023,HER2+,0.9173995076928039,179
1059,TN,0.568485438853086,180
1059,HER2+,0.9230375368668711,180
1059,HR+,0.5694258126443369,180
1091,HR+,0.6117025227906291,180
1091,TN,0.5649456870290203,180
1091,HER2+,0.9134424568331947,180
1036,HR+,0.6191375505785252,184
1036,HER2+,0.9167617859193946,184
1036,TN,0.5994219637282296,184
1138,HER2+,0.9259854025217188,189
1138,HR+,0.6002324708151776,189
2721,TN,0.594391055653894,189
2721,HR+,0.6234970051852945,189
2721,HER2+,0.9212754846391634,189
1138,TN,0.607193589300204,189
269,HR+,0.6291262035700221,191
269,TN,0.5817335151759235,191
269,HER2+,0.9098298906700993,191
1774,HR+,0.6779543508916973,194
1774,HER2+,0.8944936935916319,194
1774,TN,0.5900808670138566,194
1092,TN,0.5818992530446443,194
1092,HR+,0.6083520516043417,194
1092,HER2+,0.9165308464848058,194
2026,HR+,0.6657989364533166,196
2026,TN,0.5988274618039024,196
2026,HER2+,0.9110950419961524,196
1136,HER2+,0.9315358988438565,202
1136,HR+,0.5825580105683484,202
1136,TN,0.6119383678450518,202
2153,HER2+,0.943792728443024,209
2153,HR+,0.6098197506395916,209
2153,TN,0.5225099520518884,209
1093,TN,0.5809143082252326,210
1093,HR+,0.6195311369957545,210
1093,HER2+,0.9108572769884136,210
2103,HER2+,0.9327536636459681,210
2103,HR+,0.5964286463813414,210
2103,TN,0.572868813026376,210
1147,HER2+,0.9164356509939243,211
1147,HR+,0.5925431693084987,211
1147,TN,0.5966615246723972,211
231,TN,0.5789738952162649,212
231,HER2+,0.9189522094627532,212
231,HR+,0.627867993431658,212
1956,HR+,0.601327950930967,217
1956,HER2+,0.9056445069627931,217
1956,TN,0.5979386381968382,217
1060,TN,0.5683893769329549,218
1060,HER2+,0.9246209858103445,218
1060,HR+,0.5719482344036765,218
1028,HER2+,0.9294968919968919,220
1028,TN,0.588400222732829,220
1028,HR+,0.6079329617047744,220
1137,HER2+,0.9232025836321501,222
1137,HR+,0.6005321312209857,222
1137,TN,0.6061918345393577,222
1139,HER2+,0.9261885539357136,224
1139,HR+,0.6038535386013687,224
1139,TN,0.612357270632612,224
620,HR+,0.6282550229268496,225
620,TN,0.6111932914579974,225
1065,TN,0.5823770731809947,225
620,HER2+,0.9041682924918221,225
1065,HER2+,0.9291812104113445,225
1065,HR+,0.5620089769955611,225
257,TN,0.5976654680602049,228
257,HER2+,0.9031578633256978,228
257,HR+,0.6506472065636764,228
1030,TN,0.6007709265308938,229
1030,HER2+,0.9188141552770374,229
1030,HR+,0.6040435649594125,229
1772,TN,0.5928228726374508,230
1772,HR+,0.6502267959826177,230
1772,HER2+,0.9128336997614492,230
1101,HER2+,0.9225568179955537,241
1024,HR+,0.6027560055401352,241
1101,TN,0.6042868147365341,241
1101,HR+,0.5958671824281128,241
1024,TN,0.5979239420253706,241
1024,HER2+,0.9147926243880602,241
1080,TN,0.5710915467394494,244
1080,HR+,0.6428739481516978,244
1080,HER2+,0.9136680533920167,244
195,HR+,0.6020051334037968,246
195,HER2+,0.9178320062556075,246
195,TN,0.5683065688894239,246
1031,TN,0.5940363567610789,264
1031,HR+,0.612523407365794,264
1031,HER2+,0.9176347265083896,264
2155,HER2+,0.9445718166547921,274
2155,HR+,0.6046468775700884,274
2155,TN,0.5367910960797281,274
1042,TN,0.5654343838958189,276
1042,HER2+,0.9338933680243919,276
1042,HR+,0.5907744925975845,276
1148,HR+,0.6026115977849558,279
1148,HER2+,0.9104168623352017,279
1148,TN,0.6012718993822724,279
2158,TN,0.5309467016820779,283
2158,HR+,0.5974885106038766,283
2158,HER2+,0.9454146888931755,283
2108,HR+,0.6000699412085269,285
2108,HER2+,0.9353515494728628,285
2108,TN,0.564290301774822,285
1140,TN,0.610012008385138,287
1140,HER2+,0.9161639336979948,287
1140,HR+,0.6057150128439813,287
2107,TN,0.5745882748660643,292
2107,HR+,0.598555904470463,292
2107,HER2+,0.9264596939455924,292
2156,HR+,0.6049676394873738,298
2156,TN,0.5380795639019972,298
2156,HER2+,0.9450414603271885,298
1190,HER2+,0.9139630068917661,326
1190,HR+,0.5928535999836024,326
1190,TN,0.6009855265629355,326
1146,HER2+,0.9123098885942346,336
1146,HR+,0.6004951578606884,336
1146,TN,0.61095602600986,336
1061,TN,0.5783623023734585,348
1061,HER2+,0.9282281590691434,348
1061,HR+,0.5793003585553227,348
2157,HR+,0.6025488103086813,365
2157,TN,0.5469959174564968,365
194,HER2+,0.9153222719620787,365
194,TN,0.6076079663912057,365
194,HR+,0.5851385969069076,365
2157,HER2+,0.9392963228015604,365
674,HR+,0.6068801047846007,370
674,TN,0.6672962927374693,370
674,HER2+,0.9186941199866897,370
1032,TN,0.6001522015281674,373
1032,HR+,0.6096845932016377,373
1032,HER2+,0.9179208917735964,373
2760,HR+,0.6127342594584747,376
2760,HER2+,0.9090345700659375,376
2760,TN,0.5907943444141035,376
1006,TN,0.5978943495229698,383
1006,HR+,0.6063620636930784,383
1006,HER2+,0.9156556412239104,383
672,HR+,0.6437521927391833,386
672,TN,0.6154199605129199,386
672,HER2+,0.9091685113363959,386
1062,HER2+,0.9273466228520587,387
1062,TN,0.565209223525457,387
1062,HR+,0.5900481077203663,387
1143,TN,0.6221274560815001,400
1143,HER2+,0.9204240806922696,400
1143,HR+,0.6042132212365378,400
1142,TN,0.6157816309586727,412
1142,HER2+,0.9162215787196063,412
1142,HR+,0.5967479079445174,412
486,TN,0.6108435643621194,447
486,HR+,0.63474518203023,447
486,HER2+,0.9139108053488234,447
1021,HER2+,0.9173556605936536,456
1021,TN,0.5961984679622064,456
1021,HR+,0.5985351275868832,456
999,HER2+,0.9149785444531963,480
999,HR+,0.6006172838954947,480
999,TN,0.59635304816371,480
2771,HER2+,0.9148234592864266,481
2771,TN,0.5867864314696893,481
2771,HR+,0.6068984696038757,481
1026,TN,0.5941359308339158,511
1026,HER2+,0.9219833953315018,511
1026,HR+,0.6149270048894945,511
2770,TN,0.5914518840309388,519
2770,HR+,0.6173655408945051,519
2770,HER2+,0.9171621078822353,519
1141,HER2+,0.9161335867356539,526
1141,HR+,0.606544899267886,526
1141,TN,0.61637870288855,526
1007,TN,0.5929480906451713,538
1013,TN,0.5928249847135152,538
1007,HR+,0.6047736954590328,538
1013,HR+,0.6025351333645439,538
1013,HER2+,0.9132737049681614,538
1007,HER2+,0.920062010681436,538
1243,HR+,0.6202862855208333,560
1243,HER2+,0.921216301251822,560
1243,TN,0.5895359565737717,560
1016,TN,0.5899632758037537,585
1016,HR+,0.5951382607628142,585
1016,HER2+,0.9188429816370992,585
2106,TN,0.5832465286858428,586
2106,HER2+,0.9295440760385842,586
2106,HR+,0.6017971887091648,586
1017,TN,0.5914891529796045,588
1017,HR+,0.5978855373274325,588
1017,HER2+,0.9190849459719509,588
1014,HER2+,0.9160557777931315,590
1014,HR+,0.608510970235271,590
1014,TN,0.5874258700608598,590
2067,HER2+,0.9188926291151461,634
2067,HR+,0.6247926412505086,634
2067,TN,0.5931317487678032,634
226,HR+,0.6368425934530182,643
226,TN,0.5763534378539867,643
226,HER2+,0.918721390487529,643
1027,HER2+,0.9180414788167567,651
1027,TN,0.5881275175803004,651
1027,HR+,0.6047357683829262,651
1015,HER2+,0.9204112750600164,656
1015,TN,0.5978859260210139,656
1015,HR+,0.6048694083362343,656
1008,HR+,0.6050238729279851,684
1008,TN,0.5918864778743044,684
1008,HER2+,0.9154690828757963,684
1025,HER2+,0.9188853644119397,686
1025,TN,0.582715413825339,686
1025,HR+,0.6139055612480321,686
1012,HR+,0.5988061870901795,694
1012,HER2+,0.9208097182902234,694
1012,TN,0.5895712168639783,694
985,HR+,0.6324851149268443,700
985,HER2+,0.9107570170627446,700
985,TN,0.5963660556297111,700
1002,TN,0.5940697684026336,712
1002,HR+,0.6058023460475404,712
1002,HER2+,0.9214570655906383,712
2030,HR+,0.6303844845487624,729
2030,TN,0.6076082997621366,729
2030,HER2+,0.9066891777059763,729
1079,HER2+,0.9182087217634549,755
1079,HR+,0.6360408719463935,755
1079,TN,0.5817079884681323,755
230,HR+,0.6201060241338703,792
230,HER2+,0.9129693720048703,792
230,TN,0.5831970861274149,792
1003,TN,0.5942581603627396,808
1003,HER2+,0.9205838361719086,808
1003,HR+,0.604047486335735,808
192,TN,0.5838017746774431,814
192,HER2+,0.9118523130203401,814
192,HR+,0.6453901429186399,814
1022,HR+,0.6030062158981926,816
1022,HER2+,0.915107548585484,816
1022,TN,0.5940418954043521,816
2742,TN,0.6170205880597354,861
2742,HR+,0.6249601646611928,861
2742,HER2+,0.9162982356430918,861
1005,HER2+,0.9188702134819238,904
1005,TN,0.5898744683760625,904
1005,HR+,0.6055425022889587,904
1773,HR+,0.6285045040642717,969
1773,HER2+,0.9147168102269273,969
1773,TN,0.6025591397176718,969
2021,HER2+,0.9141828346658402,972
2021,HR+,0.6302106532116469,972
2021,TN,0.6191753292130017,972
1000,TN,0.5902164063329062,977
1000,HER2+,0.9195497851004457,977
1000,HR+,0.6043331824865261,977
2104,TN,0.5901078620938766,1037
2104,HR+,0.6095006435316772,1037
2104,HER2+,0.9260329425286763,1037
1001,HER2+,0.9205657886186414,1050
1001,HR+,0.6048407116912683,1050
1001,TN,0.5898689097935007,1050
2105,TN,0.58993035799721,1062
2105,HR+,0.6084600236302404,1062
2105,HER2+,0.9256902328758034,1062
1004,TN,0.5906651767765811,1070
1004,HR+,0.604860955030449,1070
1004,HER2+,0.9193516088186382,1070
2154,HER2+,0.917965677290608,1393
2154,HR+,0.6115142413302275,1393
2154,TN,0.5869260381112265,1393
2184,HER2+,0.9217725112296572,1755
2184,HR+,0.6116753616586537,1755
2184,TN,0.5909749059059081,1755
